175.037640188392,-36.9846310380585,Walkway,Shouldbe: Clevedon,1294
175.032463621801,-36.972905729785,Walkway,Shouldbe: Clevedon,434
175.027693316011,-36.9705418906212,Kimptons Rd,Shouldbe: Clevedon,0
175.04375486363,-37.0555317863767,McGregor Rd,Shouldbe: Clevedon,664
175.037907172971,-36.9857874473002,Walkway,Shouldbe: Clevedon,734
174.8876074,-36.9758107,Flat Bush Rd,Shouldbe: Clover Park,0
174.889411,-36.9839664,Te Irirangi Dr,Shouldbe: Clover Park,473
174.8884298,-36.9843363,Te Irirangi Dr,Shouldbe: Clover Park,376
174.8851332,-36.9854884,Te Irirangi Dr,Shouldbe: Clover Park,54
174.8905113,-36.9836063,Te Irirangi Dr,Shouldbe: Clover Park,578
174.891638846208,-36.9832369378511,Te Irirangi Dr,Shouldbe: Clover Park,687
174.892553746146,-36.9830306873073,Te Irirangi Dr,Shouldbe: Clover Park,771
174.893901863641,-36.9832702824676,Te Irirangi Dr,Shouldbe: Clover Park,874
174.895116399426,-36.9831097314563,Te Irirangi Dr,Shouldbe: Clover Park,978
174.884657,-36.9757106,Flat Bush Rd,Shouldbe: Clover Park,0
174.8863523,-36.9757704,Flat Bush Rd,Shouldbe: Clover Park,0
174.8874507,-36.9910908,Exit 449b To Southwestern Mwy,Shouldbe: Clover Park,75
174.8865507,-36.9893609,Manukau Exit 448,Shouldbe: Clover Park,278
174.8913373,-36.9758804,Flat Bush Rd,Shouldbe: Clover Park,0
174.8977558,-36.9781335,Dawson Rd,Shouldbe: Clover Park,8
174.905223762296,-36.9851987131108,Arrowsmith Dr,Shouldbe: Clover Park,15
174.906150284666,-36.9845215427,Arrowsmith Dr,Shouldbe: Clover Park,0
174.8945127,-36.9762193,Dawson Rd,Shouldbe: Clover Park,0
174.8940444,-36.9759228,Dawson Rd,Shouldbe: Clover Park,94
174.9071126,-36.9848753,Arrowsmith Dr,Shouldbe: Clover Park,0
174.9073679,-36.9844085,Arrowsmith Dr,Shouldbe: Clover Park,0
174.896359733134,-36.9857720513086,Hollyford Dr,Shouldbe: Clover Park,209
174.8977562,-36.9781088,Te Irirangi Dr,"Shouldbe: Clover Park, Flat Bush",1407
174.8933173,-36.9754943,Dawson Rd,"Shouldbe: Clover Park, Otara",95
174.627100286075,-36.7416674948854,Fruiter Lane,Shouldbe: Coatesville,523
174.621322878971,-36.7402691963427,Wake Rd,Shouldbe: Coatesville,121
174.646106572549,-36.7450998444817,Ridge Rd,Shouldbe: Coatesville,0
174.625684694374,-36.7036472100022,Sunnyside Rd,Shouldbe: Coatesville,54
174.637271853176,-36.6994375458826,Sunnyside Rd,Shouldbe: Coatesville,441
174.665557048281,-36.7123548568947,Coatesville-Riverhead Hwy,Shouldbe: Coatesville,172
174.649194644835,-36.71285,Coatesville-Riverhead Hwy,Shouldbe: Coatesville,704
174.64270695777,-36.7161983567942,Coatesville-Riverhead Hwy,Shouldbe: Coatesville,1394
174.639062101785,-36.7172059235562,Coatesville-Riverhead Hwy,Shouldbe: Coatesville,1723
174.6609815,-36.7334828,The Prom,Shouldbe: Coatesville,759
174.626008873754,-36.7423788145108,Wake Rd,Shouldbe: Coatesville,280
174.677473844708,-36.7268358366788,Ridge Rd,"Shouldbe: Coatesville, Lucas Heights",1689
174.661168993086,-36.7339003356379,Ridge Rd,"Shouldbe: Coatesville, Lucas Heights",498
174.668721372356,-36.7271232029843,Ridge Rd,"Shouldbe: Coatesville, Lucas Heights",768
174.6618237,-36.7337712,Ridge Rd,"Shouldbe: Coatesville, Lucas Heights",745
174.6611307,-36.7337613,The Prom,"Shouldbe: Coatesville, Lucas Heights",745
174.6678882,-36.7108347,Coatesville-Riverhead Hwy,"Shouldbe: Coatesville, Lucas Heights",0
174.934684023333,-36.89527894825,Selwyn Rd,Shouldbe: Cockle Bay,33
174.937781753823,-36.8951516044122,Sale St,Shouldbe: Cockle Bay,308
174.935369967261,-36.8988300654784,Sale St,Shouldbe: Cockle Bay,32
174.9389417,-36.89439,Selwyn Rd,Shouldbe: Cockle Bay,426
174.936058600514,-36.8949582233176,Selwyn Rd,Shouldbe: Cockle Bay,158
175.44698911101,-36.6630995002266,Waitete Bay Rd,Shouldbe: Colville,118
175.473797201846,-36.6317451098008,Colville Rd,Shouldbe: Colville,2900
175.447601653916,-36.6611548315122,Waitete Bay Rd,Shouldbe: Colville,340
174.9153525,-37.0437302,Walter Strevens Dr,Shouldbe: Conifer Grove,175
174.914576800402,-37.0437540652569,Walter Strevens Dr,Shouldbe: Conifer Grove,199
174.917914675809,-37.0434940704882,Walter Strevens Dr,Shouldbe: Conifer Grove,31
174.9163629,-37.04373,Walter Strevens Dr,Shouldbe: Conifer Grove,148
174.915657,-37.04373,Walter Strevens Dr,Shouldbe: Conifer Grove,172
174.912795032908,-37.0395927716837,Challen Cl,Shouldbe: Conifer Grove,58
175.472006719288,-36.7346306314601,Colville Rd,Shouldbe: Coromandel,816
175.482195134105,-36.7334155712766,Colville Rd,Shouldbe: Coromandel,1184
175.738672172328,-37.1019556553437,Puketui Valley Rd,Shouldbe: Coromandel Forest Park,22
174.655167881226,-36.6221513386971,Argent Lane,Shouldbe: Dairy Flat,21
174.599559137199,-36.6611120792101,Horseshoe Bush Rd,Shouldbe: Dairy Flat,308
174.6026389,-36.6552293,Horseshoe Bush Rd,Shouldbe: Dairy Flat,423
174.63825762557,-36.617684165773,Young Access,Shouldbe: Dairy Flat,10
174.681945261583,-36.7090184205275,Albany Heights Rd,Shouldbe: Dairy Flat,854
174.62150605853,-36.6835328915202,Escott Rd,Shouldbe: Dairy Flat,680
174.9186807,-36.9270993,Chapel Rd,Shouldbe: Dannemora,634
174.9176801,-36.9281296,Chapel Rd,Shouldbe: Dannemora,641
174.928530595705,-36.9332363955158,Point View Dr,Shouldbe: Dannemora,64
174.9219968,-36.923522,Chapel Rd,Shouldbe: Dannemora,83
174.920901,-36.924718,Chapel Rd,Shouldbe: Dannemora,191
174.9195535,-36.9261556,Chapel Rd,Shouldbe: Dannemora,356
174.920823543614,-36.9315623747408,Kilkenny Dr,Shouldbe: Dannemora,408
174.915905124584,-36.9295527147617,Chapel Rd,Shouldbe: Dannemora,746
174.9202266,-36.9328163,Kilkenny Dr,Shouldbe: Dannemora,379
174.9198876,-36.9334454,Kilkenny Dr,Shouldbe: Dannemora,363
174.9176775,-36.9281442,Chapel Rd,Shouldbe: Dannemora,693
174.9187579,-36.9270214,Chapel Rd,Shouldbe: Dannemora,556
174.7972378,-36.8222151,Lake Rd,Shouldbe: Devonport,45
174.7974479,-36.8226259,Lake Rd,Shouldbe: Devonport,101
174.797648,-36.8230161,Lake Rd,Shouldbe: Devonport,149
174.7979371,-36.8235942,Lake Rd,Shouldbe: Devonport,194
174.798435,-36.82459,Lake Rd,Shouldbe: Devonport,237
174.7949469,-36.8182648,Lake Rd,Shouldbe: Devonport,0
174.7929468,-36.8142531,Lake Rd,Shouldbe: Devonport,0
174.7926262,-36.8135614,Lake Rd,Shouldbe: Devonport,0
174.7922476,-36.8127054,Lake Rd,Shouldbe: Devonport,0
174.794890072515,-36.8182823380117,Ngataringa Park,Shouldbe: Devonport,0
174.793737,-36.8158636,Lake Rd,Shouldbe: Devonport,0
174.7998973,-36.822426,Allenby Ave,Shouldbe: Devonport,19
174.7934374,-36.8152252,Lake Rd,Shouldbe: Devonport,0
174.7939578,-36.8163848,Lake Rd,Shouldbe: Devonport,0
174.7931777,-36.8147451,Lake Rd,Shouldbe: Devonport,0
174.794635,-36.8177406,Lake Rd,Shouldbe: Devonport,0
174.7970182,-36.8217265,Lake Rd,Shouldbe: Devonport,9
174.7941382,-36.8168058,Lake Rd,Shouldbe: Devonport,0
174.9512923,-37.1012059,Great South Rd,Shouldbe: Drury,687
174.946921728227,-37.0959749136717,Great South Rd,Shouldbe: Drury,84
174.9481456,-37.0974255,Great South Rd,Shouldbe: Drury,231
174.9515232,-37.1018057,Great South Rd,Shouldbe: Drury,755
174.9496908,-37.0989607,Great South Rd,Shouldbe: Drury,414
174.949780011581,-37.0990395348388,Great South Rd,Shouldbe: Drury,423
174.950716104936,-37.1000514623284,Great South Rd,Shouldbe: Drury,549
174.895814,-36.962606,Ormiston Rd,Shouldbe: East Tamaki,148
174.913058161078,-36.9436621525312,Pikao Pl,Shouldbe: East Tamaki,4
174.91356489096,-36.9435702322291,Pikao Pl,Shouldbe: East Tamaki,4
174.8936493,-36.9431663,Harris Rd,Shouldbe: East Tamaki,1140
174.8945798,-36.9397923,Harris Rd,Shouldbe: East Tamaki,734
174.895554,-36.9360464,Harris Rd,Shouldbe: East Tamaki,586
174.895961873511,-36.9346546431881,Harris Rd,Shouldbe: East Tamaki,148
174.897122,-36.9301527,Harris Rd,Shouldbe: East Tamaki,130
174.8917549,-36.9504225,Springs Rd,Shouldbe: East Tamaki,48
174.892254895619,-36.9486353013316,Springs Rd,Shouldbe: East Tamaki,220
174.901637644982,-36.9321513280681,Greenmount Dr,Shouldbe: East Tamaki,137
174.900731812303,-36.9342357181352,Greenmount Dr,Shouldbe: East Tamaki,341
174.900512,-36.9343985,Greenmount Dr,Shouldbe: East Tamaki,567
174.895997361163,-36.934708985517,Greenmount Dr,Shouldbe: East Tamaki,584
174.900767,-36.9511712,East Tamaki Rd,Shouldbe: East Tamaki,633
174.9024858,-36.9502805,East Tamaki Rd,Shouldbe: East Tamaki,811
174.8991884,-36.9632015,Ormiston Rd,Shouldbe: East Tamaki,71
174.902638734311,-36.9533372153005,Accent Dr,Shouldbe: East Tamaki,85
174.900768717316,-36.9512015724993,Accent Dr,Shouldbe: East Tamaki,189
174.899557282834,-36.9484694114432,Accent Dr,Shouldbe: East Tamaki,386
174.910115238411,-36.9343512857459,Te Irirangi Dr,Shouldbe: East Tamaki,3
174.911148239852,-36.9317261561922,Te Irirangi Dr,Shouldbe: East Tamaki,6
174.924311211628,-36.9474474268394,Point View Dr,Shouldbe: East Tamaki Heights,2188
174.917767177283,-36.9412994945951,Kilkenny Dr,Shouldbe: East Tamaki Heights,306
174.917868275157,-36.9405474168257,Kilkenny Dr,Shouldbe: East Tamaki Heights,329
174.918235773193,-36.9394607295881,Kilkenny Dr,Shouldbe: East Tamaki Heights,329
174.9184083,-36.9391728,Kilkenny Dr,Shouldbe: East Tamaki Heights,335
174.919104920722,-36.9375273541988,Kilkenny Dr,Shouldbe: East Tamaki Heights,343
174.919368208429,-36.9362132874871,Kilkenny Dr,Shouldbe: East Tamaki Heights,365
174.9140248,-36.9430495,Kilkenny Dr,Shouldbe: East Tamaki Heights,0
174.9194393,-36.9349229,Kilkenny Dr,Shouldbe: East Tamaki Heights,364
174.925327744343,-36.9469033834849,Point View Dr,Shouldbe: East Tamaki Heights,1517
174.91945153617,-36.9451811074178,Point View Dr,Shouldbe: East Tamaki Heights,2114
174.928241522419,-36.9411492775675,Point View Dr,Shouldbe: East Tamaki Heights,815
174.932846740656,-36.928948950547,Mangemangeroa walkway,Shouldbe: East Tamaki Heights,0
174.916108305392,-36.9429226987557,Kilkenny Dr,Shouldbe: East Tamaki Heights,73
174.914921,-36.9430302,Kilkenny Dr,Shouldbe: East Tamaki Heights,0
174.9179942,-36.9445857,Point View Dr,Shouldbe: East Tamaki Heights,2093
174.91732901545,-36.9421795058602,Kilkenny Dr,Shouldbe: East Tamaki Heights,179
174.932770432963,-36.9288874356821,Mangemangeroa walkway,"Shouldbe: Dannemora, East Tamaki Heights",43
174.929363475221,-36.9349287211825,Point View Dr,"Shouldbe: Dannemora, East Tamaki Heights",643
174.919647746384,-36.9339892648651,Kilkenny Dr,"Shouldbe: Dannemora, East Tamaki Heights",363
174.904927425873,-36.9539733290906,Te Irirangi Dr,"Shouldbe: East Tamaki, Flat Bush",283
174.8925328,-36.9620258,Ormiston Rd,"Shouldbe: East Tamaki, Otara",457
174.912347109149,-36.8769142182973,Oliver Rd,Shouldbe: Eastern Beach,177
174.911412540935,-36.8757092257945,Oliver Rd,Shouldbe: Eastern Beach,127
174.9119645,-36.8763932,Oliver Rd,Shouldbe: Eastern Beach,204
174.9123506,-36.8771774,Oliver Rd,Shouldbe: Eastern Beach,154
174.9121025,-36.8780413,Oliver Rd,Shouldbe: Eastern Beach,62
174.7592653,-36.8633815,Newton Rd,Shouldbe: Eden Terrace,389
174.7601137,-36.8636206,Newton Rd,Shouldbe: Eden Terrace,469
174.7604847,-36.8636811,Newton Rd,Shouldbe: Eden Terrace,503
174.7591384,-36.86016,Northern Motorway Exit 3,Shouldbe: Eden Terrace,56
174.7586264,-36.8632315,Newton Rd,Shouldbe: Eden Terrace,330
174.7579963,-36.8631013,Newton Rd,Shouldbe: Eden Terrace,272
174.7573564,-36.8629713,Newton Rd,Shouldbe: Eden Terrace,214
174.7597932,-36.8635309,Newton Rd,Shouldbe: Eden Terrace,439
174.7566273,-36.8628215,Newton Rd,Shouldbe: Eden Terrace,147
174.755986407902,-36.8628197087317,Newton Rd,Shouldbe: Eden Terrace,97
174.7530201,-36.8639068,Takau St,Shouldbe: Eden Terrace,0
174.7532874,-36.8637119,Takau St,Shouldbe: Eden Terrace,0
174.753303,-36.8636977,Cycleway,Shouldbe: Eden Terrace,0
174.823915515995,-36.8941097746837,Ballarat St,Shouldbe: Ellerslie,23
174.824582816815,-36.8955427603549,Ballarat St,Shouldbe: Ellerslie,59
174.8159021,-36.9024564,Gavin St,Shouldbe: Ellerslie,220
174.8055775,-36.9008079,Great South Rd,Shouldbe: Ellerslie,148
174.8063225,-36.9015924,Great South Rd,Shouldbe: Ellerslie,218
174.804264,-36.8994538,Great South Rd,Shouldbe: Ellerslie,79
174.8265215,-36.8905494,Ballarat St,Shouldbe: Ellerslie,65
174.8030522,-36.8982323,Great South Rd,Shouldbe: Ellerslie,20
174.824730933609,-36.8923159543599,Ballarat St,Shouldbe: Ellerslie,5
174.825685658988,-36.8914682467172,Ballarat St,Shouldbe: Ellerslie,0
174.8015253,-36.8966756,Great South Rd,Shouldbe: Ellerslie,0
174.799579828027,-36.8946400959733,Great South Rd,Shouldbe: Ellerslie,3
174.7992432,-36.8942834,Great South Rd,Shouldbe: Ellerslie,0
174.8046691,-36.8998397,Great South Rd,Shouldbe: Ellerslie,104
174.8141476,-36.9014798,Gavin St,Shouldbe: Ellerslie,312
174.822868128801,-36.8976485750539,Ballarat St,Shouldbe: Ellerslie,0
174.7726629,-36.8686685,Seccombes Rd,Shouldbe: Epsom,51
174.7719532,-36.8685185,Seccombes Rd,Shouldbe: Epsom,74
174.7712659,-36.8683669,Seccombes Rd,Shouldbe: Epsom,122
174.772385395504,-36.8672031995563,Maungawhau Rd,Shouldbe: Epsom,0
174.7719591,-36.8685231,Maungawhau Rd,Shouldbe: Epsom,74
174.7637122,-36.8945328,Watling St,Shouldbe: Epsom,134
174.7624427,-36.8942825,Watling St,Shouldbe: Epsom,30
174.761266,-36.9064334,St Andrews Rd,Shouldbe: Epsom,0
174.7615076,-36.9057369,St Andrews Rd,Shouldbe: Epsom,0
174.7616981,-36.9051162,St Andrews Rd,Shouldbe: Epsom,0
174.7619871,-36.904219,St Andrews Rd,Shouldbe: Epsom,0
174.7621286,-36.9037546,St Andrews Rd,Shouldbe: Epsom,0
174.7630507,-36.900879,St Andrews Rd,Shouldbe: Epsom,32
174.7633174,-36.8999689,St Andrews Rd,Shouldbe: Epsom,229
174.7640922,-36.8975345,St Andrews Rd,Shouldbe: Epsom,263
174.7642188,-36.8971338,St Andrews Rd,Shouldbe: Epsom,434
174.764912680243,-36.8948331029842,St Andrews Rd,Shouldbe: Epsom,469
174.766108,-36.891147,St Andrews Rd,Shouldbe: Epsom,700
174.7663972,-36.8901398,St Andrews Rd,Shouldbe: Epsom,1095
174.7666079,-36.8894469,St Andrews Rd,Shouldbe: Epsom,1200
174.7667486,-36.8889846,St Andrews Rd,Shouldbe: Epsom,1274
174.7669381,-36.8884157,St Andrews Rd,Shouldbe: Epsom,1323
174.7675538,-36.8865389,St Andrews Rd,Shouldbe: Epsom,1386
174.7677679,-36.8858666,St Andrews Rd,Shouldbe: Epsom,1594
174.7718673,-36.8688384,Maungawhau Rd,Shouldbe: Epsom,103
174.7642757,-36.9068825,Buckley Rd,Shouldbe: Epsom,73
174.7643988,-36.9065433,Buckley Rd,Shouldbe: Epsom,74
174.7646376,-36.9057282,Buckley Rd,Shouldbe: Epsom,77
174.7648875,-36.904928,Buckley Rd,Shouldbe: Epsom,125
174.764989,-36.904623,Buckley Rd,Shouldbe: Epsom,189
174.7653266,-36.9035805,Buckley Rd,Shouldbe: Epsom,217
174.770272603942,-36.8743891137955,Mountain Rd,Shouldbe: Epsom,903
174.7734794,-36.8981025,Manukau Rd,Shouldbe: Epsom,673
174.77389,-36.8966354188365,Manukau Rd,Shouldbe: Epsom,701
174.768992193315,-36.8729154282759,Mountain Rd,Shouldbe: Epsom,711
174.768782,-36.8726228,Mountain Rd,Shouldbe: Epsom,676
174.76846118826,-36.8718187139077,Mountain Rd,Shouldbe: Epsom,581
174.7684303,-36.8714239,Mountain Rd,Shouldbe: Epsom,540
174.76853465321,-36.8703101589008,Mountain Rd,Shouldbe: Epsom,425
174.7732732,-36.900254,Manukau Rd,Shouldbe: Epsom,313
174.773054677152,-36.8996743430698,Manukau Rd,Shouldbe: Epsom,463
174.7738306,-36.895828,Manukau Rd,Shouldbe: Epsom,868
174.7739389,-36.8952953,Manukau Rd,Shouldbe: Epsom,956
174.7740192,-36.8950425,Manukau Rd,Shouldbe: Epsom,1015
174.7741883,-36.8943767,Manukau Rd,Shouldbe: Epsom,1044
174.7742197,-36.8942017,Manukau Rd,Shouldbe: Epsom,1119
174.7744081,-36.8933684,Manukau Rd,Shouldbe: Epsom,1138
174.7745783,-36.8923799,Manukau Rd,Shouldbe: Epsom,1233
174.7747879,-36.8911523,Manukau Rd,Shouldbe: Epsom,1344
174.7749583,-36.8901698,Manukau Rd,Shouldbe: Epsom,1479
174.7751085,-36.889269,Manukau Rd,Shouldbe: Epsom,1584
174.7751991,-36.888765,Manukau Rd,Shouldbe: Epsom,1682
174.775367901857,-36.887680840403,Manukau Rd,Shouldbe: Epsom,1736
174.7754195,-36.8874819,Manukau Rd,Shouldbe: Epsom,1854
174.7755091,-36.8865197,Manukau Rd,Shouldbe: Epsom,1875
174.7755694,-36.8851537,Manukau Rd,Shouldbe: Epsom,1981
174.7756294,-36.8844173,Manukau Rd,Shouldbe: Epsom,2132
174.7756894,-36.8835586,Manukau Rd,Shouldbe: Epsom,2212
174.77569,-36.8832728,Manukau Rd,Shouldbe: Epsom,2307
174.7757791,-36.8823394,Manukau Rd,Shouldbe: Epsom,2338
174.7758691,-36.8812905,Manukau Rd,Shouldbe: Epsom,2442
174.769560811802,-36.8690633646519,Mountain Rd,Shouldbe: Epsom,320
174.7697878,-36.8683174,Mountain Rd,Shouldbe: Epsom,249
174.7698692,-36.8680625,Mountain Rd,Shouldbe: Epsom,225
174.7701175,-36.8672086,Mountain Rd,Shouldbe: Epsom,143
174.7758997,-36.8809731,Manukau Rd,Shouldbe: Epsom,2558
174.7759297,-36.880772,Manukau Rd,Shouldbe: Epsom,2592
174.7760884,-36.8799483,Manukau Rd,Shouldbe: Epsom,2614
174.7763276,-36.878752,Manukau Rd,Shouldbe: Epsom,2705
174.7771624,-36.8754696,Manukau Rd,Shouldbe: Epsom,2875
174.7764092,-36.8784034,Manukau Rd,Shouldbe: Epsom,2837
174.7861222,-36.881905,Market Rd,Shouldbe: Epsom,25
174.7853462,-36.8824022,Market Rd,Shouldbe: Epsom,114
174.784965,-36.8826235,Market Rd,Shouldbe: Epsom,155
174.7844631,-36.8829741,Market Rd,Shouldbe: Epsom,214
174.7837672,-36.8833884,Market Rd,Shouldbe: Epsom,291
174.7824974,-36.8842214,Market Rd,Shouldbe: Epsom,438
174.7822267,-36.8843686,Market Rd,Shouldbe: Epsom,466
174.7774274,-36.8753311,St Marks Rd,Shouldbe: Epsom,200
174.7784596,-36.8749241,St Marks Rd,Shouldbe: Epsom,97
174.7792719,-36.8746032,St Marks Rd,Shouldbe: Epsom,18
174.7751624,-36.8933501,Green Lane W,Shouldbe: Epsom,252
174.7793577,-36.8931421,Green Lane W,Shouldbe: Epsom,127
174.7809036,-36.8852241,Market Rd,Shouldbe: Epsom,618
174.7810434,-36.8930806,Green Lane W,Shouldbe: Epsom,79
174.7802648,-36.8856332,Market Rd,Shouldbe: Epsom,691
174.7797178,-36.885971,Market Rd,Shouldbe: Epsom,749
174.766641562859,-36.9016265934268,Buckley Rd,Shouldbe: Epsom,326
174.7715962,-36.8696742,Maungawhau Rd,Shouldbe: Epsom,168
174.771213567154,-36.8700958967757,Maungawhau Rd,Shouldbe: Epsom,177
174.7641445,-36.8858765,Disraeli St,Shouldbe: Epsom,4
174.763987669431,-36.9061872830282,Service Lane,Shouldbe: Epsom,77
174.7833271,-36.8929909,Green Lane W,Shouldbe: Epsom,32
174.7682986,-36.9061944,Weaver Ave,Shouldbe: Epsom,37
174.7684584,-36.9056554,Weaver Ave,Shouldbe: Epsom,88
174.7863667,-36.8841366,Great South Rd,Shouldbe: Epsom,0
174.784983018718,-36.8826359307993,Great South Rd,Shouldbe: Epsom,60
174.781451983006,-36.8787523999285,Great South Rd,Shouldbe: Epsom,242
174.7705814,-36.8771425,Mountain Rd,Shouldbe: Epsom,1197
174.7705206,-36.8766449,Mountain Rd,Shouldbe: Epsom,1147
174.7804695,-36.8779973,Great South Rd,Shouldbe: Epsom,755
174.7792918,-36.877099,Great South Rd,Shouldbe: Epsom,873
174.7782504,-36.8762683,Great South Rd,Shouldbe: Epsom,1018
174.7771807,-36.8754482,Great South Rd,Shouldbe: Epsom,1148
174.7704606,-36.8761945,Mountain Rd,Shouldbe: Epsom,1099
174.7701386,-36.8689395,Khyber Pass Exit 430,Shouldbe: Epsom,316
174.7731886,-36.8991849,Manukau Rd,Shouldbe: Epsom,525
174.7734177,-36.8983583,Manukau Rd,Shouldbe: Epsom,580
174.7738937,-36.9028349,Manukau Rd,Shouldbe: Epsom,46
174.773593,-36.9016518,Manukau Rd,Shouldbe: Epsom,195
174.7703709,-36.8753287,Mountain Rd,Shouldbe: Epsom,1005
174.721470748424,-36.7119859693409,Pharlap Dr,Shouldbe: Fairview Heights,0
174.897211953419,-36.8943466040574,Prince Regent Dr,Shouldbe: Farm Cove,34
174.882526088388,-36.8954958251057,Fisher Pde,Shouldbe: Farm Cove,189
174.8831655111,-36.8951378434826,Fisher Pde,Shouldbe: Farm Cove,258
174.8881562,-36.8962156,Fisher Pde,Shouldbe: Farm Cove,5
174.885600940255,-36.8948591831538,Fisher Pde,Shouldbe: Farm Cove,198
174.897139,-36.8959833,Prince Regent Dr,Shouldbe: Farm Cove,58
174.8970381,-36.8963165,Prince Regent Dr,Shouldbe: Farm Cove,29
174.885636197829,-36.8947220900424,Fisher Pde,Shouldbe: Farm Cove,121
174.8871872,-36.8951752,Fisher Pde,Shouldbe: Farm Cove,62
174.8879037,-36.8956947,Fisher Pde,Shouldbe: Farm Cove,16
174.887086202583,-36.8952928253434,Fisher Pde,Shouldbe: Farm Cove,106
174.883738372482,-36.8949439814282,Fisher Pde,Shouldbe: Farm Cove,210
174.894587,-36.897393,Butley Dr,Shouldbe: Farm Cove,32
174.8928078,-36.8970435,Butley Dr,Shouldbe: Farm Cove,184
174.89717,-36.893835033105,Prince Regent Dr,Shouldbe: Farm Cove,0
174.88133458538,-36.8972966795521,Fisher Pde,Shouldbe: Farm Cove,0
